METADATA:
Experiment Seed,Subject
5940837,Enter Name Here
Time after setup,10.445746399927884
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,301.7895873999223,,Absorption_response,2.0,Movie Task,1,Enter Name Here,,Marker Started at 2,Movie Task-summer
ESQ,301.7946519999532,,Problem_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,302.9391894999426,,Problem_response,7.0,Movie Task,1,Enter Name Here,,Marker Started at 7,Movie Task-summer
ESQ,302.9469768999843,,Knowledge_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,304.12227890000213,,Knowledge_response,10.0,Movie Task,1,Enter Name Here,,Marker Started at 10,Movie Task-summer
ESQ,304.1297222999856,,Sounds_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,305.24048929999117,,Sounds_response,4.0,Movie Task,1,Enter Name Here,,Marker Started at 4,Movie Task-summer
ESQ,305.24569030001294,,Self_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,306.45625049993396,,Self_response,3.0,Movie Task,1,Enter Name Here,,Marker Started at 3,Movie Task-summer
ESQ,306.4604473999934,,Intrusive_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,307.7393791999202,,Intrusive_response,8.0,Movie Task,1,Enter Name Here,,Marker Started at 8,Movie Task-summer
ESQ,307.74373270000797,,Detailed_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,308.9894164999714,,Detailed_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-summer
ESQ,308.9942550000269,,Past_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,310.0393216999946,,Past_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-summer
ESQ,310.04313389991876,,Focus_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,311.38920500001404,,Focus_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-summer
ESQ,311.3938228000188,,Other_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,312.42105359991547,,Other_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-summer
ESQ,312.4258011999773,,Deliberate_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,313.6221609999193,,Deliberate_response,7.0,Movie Task,1,Enter Name Here,,Marker Started at 7,Movie Task-summer
ESQ,313.6265737999929,,Emotion_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,314.7059659999795,,Emotion_response,8.0,Movie Task,1,Enter Name Here,,Marker Started at 8,Movie Task-summer
ESQ,314.71066849993076,,Future_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,315.8060560999438,,Future_response,4.0,Movie Task,1,Enter Name Here,,Marker Started at 4,Movie Task-summer
ESQ,315.8110073999269,,Distracting_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,316.88880600000266,,Distracting_response,2.0,Movie Task,1,Enter Name Here,,Marker Started at 2,Movie Task-summer
ESQ,316.8961702999659,,Images_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,318.1059481999837,,Images_response,10.0,Movie Task,1,Enter Name Here,,Marker Started at 10,Movie Task-summer
Movie prompt 2 summer.mp4,318.1380416000029,,,,Movie Task,1,Enter Name Here,,0,
ESQ,429.31949499994516,,Problem_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,430.8871425000252,,Problem_response,4.0,Movie Task,1,Enter Name Here,,Marker Started at 4,Movie Task-summer
ESQ,430.8930144999176,,Knowledge_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,432.0201870999299,,Knowledge_response,2.0,Movie Task,1,Enter Name Here,,Marker Started at 2,Movie Task-summer
ESQ,432.0251673000166,,Images_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,433.1364006999647,,Images_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-summer
ESQ,433.14305279997643,,Past_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,434.2532884000102,,Past_response,10.0,Movie Task,1,Enter Name Here,,Marker Started at 10,Movie Task-summer
ESQ,434.25865560001694,,Other_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,435.4029206999112,,Other_response,4.0,Movie Task,1,Enter Name Here,,Marker Started at 4,Movie Task-summer
ESQ,435.40775080001913,,Absorption_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
ESQ,436.5867586999666,,Absorption_response,10.0,Movie Task,1,Enter Name Here,,Marker Started at 10,Movie Task-summer
ESQ,436.5931879999116,,Words_start,,Movie Task,1,Enter Name Here,,,Movie Task-summer
