METADATA:
Experiment Seed,Subject
5297838,Enter Name Here
Time after setup,1.9842793000862002
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,842.50298260001,,Words_response,3.0,Movie Task,1,Enter Name Here,,Marker Started at 3,Movie Task-gump
ESQ,843.6699355000164,,Emotion_response,3.0,Movie Task,1,Enter Name Here,,Marker Started at 3,Movie Task-gump
ESQ,844.9194806000451,,Intrusive_response,8.0,Movie Task,1,Enter Name Here,,Marker Started at 8,Movie Task-gump
ESQ,846.1189360000426,,Sounds_response,7.0,Movie Task,1,Enter Name Here,,Marker Started at 7,Movie Task-gump
ESQ,847.3695350000635,,Self_response,9.0,Movie Task,1,Enter Name Here,,Marker Started at 9,Movie Task-gump
ESQ,848.618914199993,,Detailed_response,8.0,Movie Task,1,Enter Name Here,,Marker Started at 8,Movie Task-gump
ESQ,849.8189245000249,,Problem_response,5.0,Movie Task,1,Enter Name Here,,Marker Started at 5,Movie Task-gump
ESQ,851.0197420000331,,Deliberate_response,2.0,Movie Task,1,Enter Name Here,,Marker Started at 2,Movie Task-gump
ESQ,852.2532980000833,,Absorption_response,4.0,Movie Task,1,Enter Name Here,,Marker Started at 4,Movie Task-gump
ESQ,853.4864321000641,,Future_response,10.0,Movie Task,1,Enter Name Here,,Marker Started at 10,Movie Task-gump
ESQ,854.7028060000157,,Past_response,3.0,Movie Task,1,Enter Name Here,,Marker Started at 3,Movie Task-gump
ESQ,855.952063600067,,Focus_response,8.0,Movie Task,1,Enter Name Here,,Marker Started at 8,Movie Task-gump
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,884.3361170000862
ESQ,887.7350253000623,,Deliberate_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Movie Task-Movie Task-gump
ESQ,888.8193212000187,,Absorption_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Movie Task-Movie Task-gump
ESQ,889.969834699994,,Intrusive_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Movie Task-Movie Task-gump
ESQ,891.0862686000764,,Past_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Movie Task-Movie Task-gump
ESQ,892.2842610999942,,Focus_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Movie Task-Movie Task-gump
ESQ,893.4692538999952,,Self_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Movie Task-Movie Task-gump
ESQ,894.6858638999984,,Knowledge_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Movie Task-Movie Task-gump
ESQ,895.8682166000362,,Words_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Movie Task-Movie Task-gump
ESQ,897.0357333000284,,Emotion_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Movie Task-Movie Task-gump
ESQ,898.203171000001,,Other_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Movie Task-Movie Task-gump
ESQ,899.3511998000322,,Future_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Movie Task-Movie Task-gump
ESQ,900.5349182999926,,Detailed_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Movie Task-Movie Task-gump
ESQ,901.7348978000227,,Distracting_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Movie Task-Movie Task-gump
ESQ,902.9192457000026,,Sounds_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Movie Task-Movie Task-gump
ESQ,904.0688348000403,,Images_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Movie Task-Movie Task-gump
ESQ,905.2682381999912,,Problem_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Movie Task-Movie Task-gump
 
Runtime Mod,8
